8	1.01682806015015	0.878	5	4	4	5	6	80	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	4	5	4	5	17	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	6	5	5	85	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	4	5	5	53	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	6	5	6	6	65	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	5	5	5	5	5	45	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.98938924074173	0.878	5	5	5	5	5	59	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	6	5	6	6	18	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.992198586463928	0.878	5	6	4	5	6	45	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	0.995721817016602	0.878	5	5	5	5	6	60	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	5	6	6	4	30	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	5	4	4	62	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	6	6	6	4	5	52	1	0	0	0	0	1	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	3	4	6	70	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	3	.	6	2	4	49	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	3	3	4	5	5	50	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	5	5	5	6	31	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	.	.	.	.	.	37	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	6	6	6	6	46	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	2	5	3	5	5	39	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	0.98938924074173	0.878	5	5	6	6	5	19	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	6	6	3	6	37	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	5	6	5	85	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	4	6	5	4	6	39	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	4	6	5	4	6	65	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	6	6	5	6	6	32	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	4	5	6	6	6	17	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	4	4	4	46	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	6	6	4	6	16	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	5	5	5	5	51	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	5	5	5	5	5	52	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	4	3	4	3	38	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	5	4	5	5	68	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	4	5	6	44	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	5	5	4	6	60	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	3	5	4	5	5	67	0	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	3	3	3	3	3	61	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	6	4	4	5	6	38	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	5	5	6	6	4	46	1	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	5	6	6	6	6	16	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	.	.	.	.	.	78	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	2	2	4	3	3	75	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	6	6	6	6	24	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	4	3	4	36	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	5	4	5	85	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	6	5	5	5	6	73	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	6	5	5	6	86	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	1	4	4	4	5	66	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	4	5	4	4	60	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	4	4	6	76	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	4	3	2	2	4	90	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	4	4	5	3	41	1	0	0	0	1	0	48.8078836586299	0.511424219345011
8	1.19543147087097	0.878	5	5	5	5	5	18	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	4	5	6	17	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	4	5	5	.	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	4	.	4	4	30	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	4	4	4	4	4	39	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	5	4	4	56	0	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	6	6	6	50	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	5	4	4	4	4	52	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	5	5	4	.	.	80	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	5	5	5	5	5	47	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	4	4	5	4	4	18	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	4	4	5	5	63	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	4	5	4	6	40	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.98938924074173	0.878	6	5	6	6	5	44	1	0	1	0	0	1	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	4	6	4	5	5	43	1	0	1	0	1	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	3	1	3	3	2	34	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	4	4	4	4	5	21	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.997192859649658	0.878	5	6	6	4	6	44	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	5	4	3	5	57	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.992198586463928	0.878	6	5	6	6	5	63	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	5	5	5	5	56	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	6	6	6	6	6	63	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	6	6	6	6	6	74	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	3	4	6	6	6	55	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	4	4	4	4	4	49	0	.	.	1	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	6	6	6	73	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	.	5	4	4	32	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	5	5	5	5	42	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01989138126373	0.878	5	4	4	2	6	17	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	4	4	4	4	4	61	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	6	6	6	5	6	59	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	5	5	5	31	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	5	6	6	27	0	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	6	4	4	6	27	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	3	3	3	3	3	81	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	4	6	4	4	4	38	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	6	6	4	5	5	15	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	5	5	5	6	34	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	5	5	4	5	42	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	6	6	6	5	6	58	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.04198229312897	0.878	5	4	5	5	4	53	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	4	4	5	4	5	73	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	4	4	3	.	4	38	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	6	5	5	5	35	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	6	5	4	6	68	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	6	6	6	6	54	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	3	4	3	4	5	56	1	0	1	0	0	1	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	4	5	4	4	5	45	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	5	3	4	61	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	6	4	5	5	25	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	6	6	6	68	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	5	5	4	4	5	51	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	4	3	3	4	3	62	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	5	5	5	6	43	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	5	4	5	5	53	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	6	4	5	24	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	4	4	4	29	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	5	3	3	4	4	38	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	6	6	4	6	5	60	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	5	4	4	5	40	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	4	4	4	4	29	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	4	5	5	3	5	87	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	4	6	5	5	6	51	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.04198229312897	0.878	6	5	6	6	6	19	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	5	5	5	6	5	67	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	5	5	5	29	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	5	5	4	4	5	39	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.993535161018372	0.878	4	5	4	4	5	73	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	6	6	6	6	6	39	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	4	4	4	3	4	43	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	4	4	6	3	4	16	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	3	4	4	4	66	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	5	4	5	4	5	61	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	4	4	6	5	60	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	5	5	4	6	6	22	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	6	6	3	5	4	69	0	0	1	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	6	6	6	6	39	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	4	4	4	62	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	6	6	6	6	6	32	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	5	4	5	5	5	18	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	4	4	5	3	6	17	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.724158406257629	0.878	6	6	5	6	6	27	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	4	4	5	19	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	5	4	4	6	16	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	5	4	5	6	5	55	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	4	.	4	.	68	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	6	6	5	5	6	63	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	6	5	5	6	52	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	6	6	5	6	5	25	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.997192859649658	0.878	3	6	2	5	3	47	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	6	5	4	3	4	75	1	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	4	4	2	5	5	27	1	0	0	0	1	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	6	6	4	5	6	41	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	4	.	4	2	5	53	1	1	0	0	1	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	4	4	4	3	4	39	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	4	4	5	59	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	4	4	3	5	4	57	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	3	4	5	36	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	5	5	5	5	52	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	4	5	5	4	5	42	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	6	6	6	6	25	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	4	3	4	6	44	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	5	5	4	5	64	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	6	5	4	45	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	3	5	3	3	4	49	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	5	5	5	20	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	5	3	5	5	31	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	3	6	5	4	6	50	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	5	5	4	5	39	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	3	.	4	3	3	80	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	4	6	4	.	4	33	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	.	.	.	.	.	79	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.995721817016602	0.878	3	4	4	.	5	70	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.992198586463928	0.878	4	.	5	4	5	.	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	6	6	5	4	6	37	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	5	5	4	4	4	43	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	.	.	.	.	.	47	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	6	6	6	6	66	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	5	6	6	4	5	62	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	4	6	4	4	59	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	5	5	5	5	30	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	4	5	5	5	5	18	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	5	5	4	6	30	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	3	4	4	4	4	72	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	4	3	3	3	3	72	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	5	5	5	5	38	0	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	6	4	6	69	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	6	4	6	6	24	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	4	5	5	4	5	63	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	4	4	4	4	5	79	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	5	5	5	71	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	6	5	5	5	6	23	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	4	5	5	5	5	47	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	4	5	6	19	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	4	4	4	4	42	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	6	6	6	6	6	70	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	5	6	5	5	5	44	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	4	5	4	5	5	61	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	6	5	6	6	6	33	1	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	5	4	5	6	78	0	0	1	0	1	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	5	6	6	5	5	30	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	3	5	4	2	4	77	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	5	5	5	4	3	77	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	6	6	5	6	52	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	5	5	5	4	20	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	3	6	4	2	6	82	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	4	4	4	4	4	15	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	6	5	5	17	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	6	5	5	6	22	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	5	5	5	3	5	44	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	4	5	4	4	83	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.19543147087097	0.878	4	4	4	4	4	16	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	5	5	5	6	51	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	3	5	4	4	35	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	5	6	5	5	39	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	4	5	4	3	4	27	1	0	1	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	5	5	4	5	5	88	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	3	5	3	3	3	37	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	5	5	5	55	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.995721817016602	0.878	5	5	4	4	5	74	1	0	0	0	0	1	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	6	5	5	5	5	54	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	5	4	5	5	48	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	5	4	4	4	4	86	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	5	5	4	5	47	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	5	5	5	5	6	46	1	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	4	5	5	4	5	44	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01989138126373	0.878	6	5	4	4	6	62	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	5	6	5	5	4	66	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.05091178417206	0.878	5	5	4	5	5	34	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	6	6	6	5	6	19	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	5	5	5	4	18	0	0	0	0	0	1	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	5	5	5	.	5	72	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	6	5	6	6	6	37	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	4	5	3	5	5	35	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	6	5	5	5	45	0	0	1	0	0	0	48.8078836586299	0.511424219345011
8	0.98938924074173	0.878	3	4	5	3	3	34	0	0	0	0	1	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	4	4	4	6	5	51	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	4	4	5	4	5	58	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.98591685295105	0.878	6	6	6	6	5	64	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.997406721115112	0.878	6	5	4	4	5	44	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	1.01739299297333	0.878	3	6	6	3	6	66	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	5	5	5	5	46	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.942880094051361	0.878	5	6	6	5	6	19	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	5	6	6	3	6	35	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.998629212379456	0.878	5	5	5	5	5	72	0	1	0	0	0	1	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	5	5	4	5	4	69	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	5	4	5	5	6	77	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0514121055603	0.878	6	5	6	6	6	50	1	0	1	0	0	0	48.8078836586299	0.511424219345011
8	1.05805778503418	0.878	5	5	5	5	5	70	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	5	6	4	6	16	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	4	4	5	22	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	4	3	3	4	4	25	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	6	6	6	4	6	28	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	5	5	4	4	4	37	0	0	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01696038246155	0.878	6	5	6	6	5	46	0	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00971937179565	0.878	5	5	6	5	5	55	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	5	6	6	4	6	26	1	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.939222395420074	0.878	5	6	3	4	6	25	1	1	0	1	0	0	48.8078836586299	0.511424219345011
8	1.01682806015015	0.878	4	4	3	4	4	.	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	1.0365344285965	0.878	5	5	5	4	5	60	1	1	0	0	0	1	48.8078836586299	0.511424219345011
8	0.97247576713562	0.878	3	4	4	3	3	86	1	0	0	1	0	0	48.8078836586299	0.511424219345011
8	0.982514262199402	0.878	6	6	6	6	6	23	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	1.00565481185913	0.878	3	3	4	4	4	37	0	1	0	0	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	6	5	6	6	6	22	0	1	0	1	0	0	48.8078836586299	0.511424219345011
8	0.960832357406616	0.878	.	.	.	.	.	16	0	.	.	1	0	0	48.8078836586299	0.511424219345011
8	1.01989138126373	0.878	5	4	3	3	4	36	1	0	0	0	0	0	48.8078836586299	0.511424219345011
8	0.961881518363953	0.878	6	5	5	5	5	43	1	1	0	0	0	0	48.8078836586299	0.511424219345011
