1	2.46335807112171	0.914	6	5	4	5	5	33	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.5014013820064	0.914	6	6	5	5	6	35	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.377011784596777	0.914	6	6	6	5	6	29	1	0	1	0	0	0	51.5588589795098	0.538615446178471
1	0.426157805512451	0.914	5	6	2	4	6	.	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.39628722700634	0.914	6	6	6	2	6	26	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.956535033677204	0.914	1	4	1	1	3	24	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.468085959281159	0.914	3	6	4	3	3	53	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.814942114877418	0.914	2	5	6	5	5	55	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.23539394653661	0.914	5	5	5	4	5	54	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.20212596816159	0.914	5	5	4	5	4	77	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.08186402922121	0.914	5	5	5	5	5	37	1	0	1	0	0	0	51.5588589795098	0.538615446178471
1	0.5834231746686	0.914	5	6	6	2	6	63	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.893225292742198	0.914	5	5	5	5	6	74	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.853941370759145	0.914	1	5	4	3	4	41	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.852315611024903	0.914	6	6	6	4	6	60	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.977680031683735	0.914	4	5	5	4	5	70	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.854197570250338	0.914	6	5	6	5	6	60	0	.	.	0	0	0	51.5588589795098	0.538615446178471
1	0.57626382222024	0.914	4	5	5	3	6	67	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	6	5	6	5	3	41	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.42048384561909	0.914	5	5	4	6	5	77	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.48208554577654	0.914	4	6	6	3	5	55	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.532040943379173	0.914	6	6	3	6	6	53	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.988057059964089	0.914	6	6	4	6	5	51	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.67042063280131	0.914	6	6	6	5	6	16	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	4	4	4	4	4	50	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.593573768544847	0.914	5	6	5	6	6	73	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.14860874111222	0.914	5	5	4	5	4	72	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.07231968578288	0.914	5	4	5	5	4	35	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.20137065410607	0.914	6	6	5	6	6	83	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.07231968578288	0.914	6	6	5	5	6	53	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.15252764444048	0.914	6	6	6	5	6	62	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.23244761565808	0.914	4	5	5	4	4	46	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.410815884129295	0.914	4	5	5	5	6	84	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.48208554577654	0.914	5	6	6	5	6	40	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.20212596816159	0.914	5	5	4	6	6	38	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.984098845602788	0.914	3	1	6	1	2	32	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.1668463493372	0.914	5	5	5	2	5	37	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.23863914009174	0.914	4	4	6	5	6	77	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.5834231746686	0.914	6	6	6	6	6	46	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	1.07231968578288	0.914	3	3	4	5	4	57	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.11677358211387	0.914	5	6	6	5	6	61	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.09490173666196	0.914	5	6	5	3	5	79	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.61870629260154	0.914	4	6	5	3	4	28	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.553067601620723	0.914	3	5	5	5	5	56	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.349171439887048	0.914	5	6	6	5	4	21	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.435007758307023	0.914	5	5	5	5	5	48	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.4665200038199	0.914	5	6	5	5	6	46	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.18573394516021	0.914	5	5	4	4	3	25	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.593573768544847	0.914	4	1	4	3	5	50	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.18573394516021	0.914	5	6	4	3	5	63	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.536159842891442	0.914	6	6	6	5	5	40	1	1	0	0	1	0	51.5588589795098	0.538615446178471
1	1.03609920899795	0.914	4	5	5	5	5	83	0	0	1	0	0	0	51.5588589795098	0.538615446178471
1	0.540054294131513	0.914	4	5	5	4	5	72	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.9276698910027	0.914	.	4	.	.	4	38	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.413581889747184	0.914	5	5	5	4	4	66	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.927669891002701	0.914	6	5	5	5	6	63	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.16234862493624	0.914	4	5	4	4	4	34	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.81015915111935	0.914	5	6	6	1	6	59	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.10613520324145	0.914	5	6	5	5	5	73	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.08010858826303	0.914	5	6	4	6	6	55	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.985343243131443	0.914	5	5	6	5	5	68	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.02206517020256	0.914	5	6	4	3	6	55	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.603435201591851	0.914	5	5	5	5	6	68	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.518673023260881	0.914	4	5	5	4	4	58	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.588490231272211	0.914	5	5	6	5	6	26	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.15136051342504	0.914	6	6	6	6	6	26	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.18714753708969	0.914	6	6	5	6	6	29	0	0	1	1	0	0	51.5588589795098	0.538615446178471
1	1.0818640292212	0.914	6	6	6	6	6	60	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	1.95536006336747	0.914	4	5	5	4	5	49	0	0	1	0	0	0	51.5588589795098	0.538615446178471
1	0.984098845602787	0.914	4	5	4	5	3	62	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.510505952813825	0.914	5	5	5	4	5	54	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.03789260543631	0.914	6	6	4	6	6	56	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.44727092575391	0.914	5	5	5	5	5	64	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	1.07913756056183	0.914	6	6	6	3	6	76	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.518049604498977	0.914	5	5	4	5	4	25	0	1	0	1	0	0	51.5588589795098	0.538615446178471
1	1.10421980704538	0.914	6	6	5	5	5	80	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.532040943379173	0.914	3	6	5	3	6	49	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.731534947188763	0.914	5	5	6	3	5	65	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.48086717489918	0.914	.	.	.	.	.	82	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.20677280337753	0.914	4	6	6	6	6	62	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.55601902340966	0.914	6	6	6	3	6	63	0	0	1	1	0	0	51.5588589795098	0.538615446178471
1	0.492049422801394	0.914	6	5	6	5	6	85	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	2.39840675663691	0.914	6	5	5	6	5	49	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.62279599546872	0.914	4	4	3	5	5	66	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.917672417524115	0.914	5	6	5	5	6	75	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.622723363286015	0.914	4	4	3	4	2	44	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.426157805512451	0.914	4	6	2	3	6	59	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.14713710363082	0.914	6	6	6	6	6	75	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.03609920899795	0.914	3	6	3	5	6	32	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.619319570045868	0.914	6	6	6	6	6	49	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.540054294131513	0.914	6	6	5	6	6	57	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	0.82163176825859	0.914	5	5	3	5	5	78	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.53947427597355	0.914	5	6	6	3	6	61	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.615647377338757	0.914	5	5	5	6	6	64	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.17965632389689	0.914	3	4	4	3	4	71	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.57568025671252	0.914	4	5	5	5	5	68	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.413581889747184	0.914	5	5	6	5	5	85	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.961602090280816	0.914	6	6	5	4	6	62	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.76547064120151	0.914	6	6	6	5	6	46	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.18573394516021	0.914	3	5	4	3	4	54	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.988057059964089	0.914	4	6	5	4	5	16	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.573063916453965	0.914	5	5	6	4	5	53	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.593573768544847	0.914	5	6	5	6	5	71	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.991757719281333	0.914	5	5	5	4	5	71	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.511032585101279	0.914	5	5	5	6	5	40	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.04623332220517	0.914	5	6	5	6	5	78	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.603435201591851	0.914	5	6	4	4	5	32	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.919243774403437	0.914	5	5	5	5	5	30	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.377353383918369	0.914	5	6	5	4	5	56	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.72704071866774	0.914	3	4	5	5	5	43	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.22402628022364	0.914	5	6	4	5	6	69	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.349171439887048	0.914	4	6	5	6	5	44	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.435007758307023	0.914	4	6	4	4	6	24	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.552109903522689	0.914	4	5	5	5	5	42	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.82163176825859	0.914	6	6	6	6	6	49	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.478267516838602	0.914	4	6	3	4	6	32	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.936171918562318	0.914	5	5	5	5	6	39	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.16234862493624	0.914	5	6	5	5	3	79	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.06276103604819	0.914	6	6	6	6	6	44	1	0	1	0	0	0	51.5588589795098	0.538615446178471
1	1.42048384561909	0.914	5	5	5	4	5	73	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.10613520324145	0.914	6	6	5	5	6	50	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.07231968578288	0.914	5	6	6	6	6	65	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.583508574498998	0.914	4	4	4	4	5	66	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.35943715967524	0.914	5	6	5	5	5	56	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.533492740495938	0.914	5	5	4	4	5	28	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.24996885092453	0.914	6	6	6	5	5	53	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	4	5	5	5	4	58	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.581174312468121	0.914	4	4	3	1	5	24	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.531380518024095	0.914	5	6	6	5	6	25	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.14713710363082	0.914	6	5	5	5	5	36	1	0	1	0	1	0	51.5588589795098	0.538615446178471
1	0.496699646899491	0.914	4	6	5	5	5	55	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.55414876717969	0.914	6	6	5	6	4	16	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.936171918562318	0.914	5	6	5	5	6	66	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.18714753708969	0.914	5	6	6	6	5	51	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	0.533492740495937	0.914	6	6	6	6	6	58	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.523116661102588	0.914	6	6	5	6	6	28	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.65432755898874	0.914	6	6	4	6	6	46	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.2068704031837	0.914	5	6	3	5	5	29	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.23539394653661	0.914	2	5	5	5	5	62	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.72291306032152	0.914	4	5	3	4	5	57	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.906291466793083	0.914	6	6	6	6	6	61	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.612013140111822	0.914	5	6	5	5	6	52	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.31424641743645	0.914	5	5	5	4	5	84	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.04623332220517	0.914	6	5	5	4	6	80	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.14612783290793	0.914	4	6	6	5	5	44	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.22402628022364	0.914	5	6	5	5	6	41	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.78072125256491	0.914	3	5	5	6	6	58	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	0.754706767836737	0.914	5	6	6	6	6	26	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.622723363286015	0.914	6	6	6	6	6	78	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	1.48086717489918	0.914	5	6	5	5	6	41	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.4152801071082	0.914	4	6	4	4	5	37	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.566408275126458	0.914	5	6	6	6	6	69	0	1	0	0	1	0	51.5588589795098	0.538615446178471
1	0.876164304402698	0.914	4	5	5	5	5	71	0	0	1	1	0	0	51.5588589795098	0.538615446178471
1	0.991757719281333	0.914	4	5	4	5	5	51	0	0	1	0	0	0	51.5588589795098	0.538615446178471
1	1.56832513860326	0.914	6	6	6	6	6	68	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.612013140111822	0.914	5	6	5	5	6	56	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.36030543179867	0.914	5	6	5	5	6	58	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.553067601620723	0.914	5	6	6	5	6	65	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.23863914009174	0.914	5	6	6	5	6	68	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.910703791363643	0.914	5	6	5	4	6	68	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.78072125256491	0.914	4	6	6	5	5	39	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.493622406344152	0.914	4	5	4	4	5	77	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.5834231746686	0.914	3	5	5	4	4	25	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.553067601620723	0.914	5	5	4	4	6	65	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.08010858826303	0.914	6	5	6	6	6	51	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.435007758307023	0.914	6	6	6	5	5	57	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.18573394516021	0.914	5	6	5	6	6	26	1	0	1	1	0	0	51.5588589795098	0.538615446178471
1	0.622723363286015	0.914	6	6	6	6	6	52	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	1.06408188675835	0.914	3	4	5	4	4	64	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.7207056041652	0.914	6	6	5	5	6	15	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.06276103604819	0.914	5	6	5	5	6	30	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.15252764444048	0.914	4	5	4	4	5	54	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	3	3	4	4	3	29	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.15136051342504	0.914	6	5	6	5	6	33	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.18714753708969	0.914	6	6	4	5	6	55	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	1.4793527953734	0.914	6	6	6	5	6	52	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.06276103604819	0.914	4	6	5	4	5	67	0	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.988057059964089	0.914	6	6	6	5	5	61	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.06276103604819	0.914	5	6	5	5	6	79	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.50804713838711	0.914	4	4	6	6	6	52	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.435007758307023	0.914	4	5	4	4	5	63	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.936171918562318	0.914	5	6	5	5	6	66	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.459621887201719	0.914	5	4	5	4	4	81	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.15292048366031	0.914	4	5	5	5	5	25	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.854197570250338	0.914	6	6	5	5	5	82	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.853941370759145	0.914	5	6	3	4	6	29	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.33983789918302	0.914	5	6	5	4	6	48	0	0	1	0	0	0	51.5588589795098	0.538615446178471
1	1.10421980704538	0.914	5	5	6	6	5	59	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.550645906430153	0.914	5	6	6	5	5	22	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.92320418056163	0.914	6	6	6	6	5	15	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.57626382222024	0.914	3	5	4	3	6	25	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.547450868330979	0.914	5	6	6	5	5	63	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.2812963171899	0.914	5	6	5	4	5	38	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.14612783290793	0.914	6	6	6	6	6	67	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.576460241830155	0.914	3	6	2	5	5	72	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.468085959281159	0.914	3	5	4	6	5	23	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.615647377338757	0.914	5	5	6	4	6	69	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.574304370556109	0.914	4	4	4	3	5	72	0	1	0	1	0	0	51.5588589795098	0.538615446178471
1	1.15292048366031	0.914	5	5	5	4	6	76	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.14860874111222	0.914	4	4	3	3	4	30	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.309859051293863	0.914	3	5	4	3	4	53	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.10613520324145	0.914	5	5	6	5	5	48	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	4	5	4	5	4	73	1	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.65193767005888	0.914	4	4	5	5	5	38	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	0.603386401688767	0.914	6	6	6	6	6	38	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.615647377338757	0.914	5	6	5	4	4	85	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	1.42048384561909	0.914	4	5	4	6	5	68	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.581174312468121	0.914	6	6	6	6	6	54	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.622723363286015	0.914	5	6	6	6	6	50	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.558386791056937	0.914	5	5	6	5	5	72	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.53947427597355	0.914	6	6	6	5	6	63	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.10613520324145	0.914	6	6	6	2	6	48	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.573063916453965	0.914	6	6	6	3	4	31	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.11677358211387	0.914	5	5	5	4	4	29	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.961602090280816	0.914	6	6	6	5	6	39	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	0.984098845602788	0.914	5	6	6	5	5	25	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.558386791056937	0.914	4	4	4	4	4	74	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.17698046254442	0.914	4	4	4	4	3	38	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.754023569193554	0.914	6	6	5	5	6	33	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.977680031683735	0.914	5	5	6	6	5	72	0	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.03609920899795	0.914	5	6	4	3	6	80	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.24074563226445	0.914	5	5	5	5	5	64	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.492049422801394	0.914	5	5	5	5	5	75	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.18714753708969	0.914	5	6	5	5	2	26	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.0028027640128	0.914	6	6	5	5	6	34	1	0	1	0	1	0	51.5588589795098	0.538615446178471
1	2.26563310050583	0.914	5	6	5	5	5	50	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	0.533265007614876	0.914	4	6	4	4	5	31	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.523116661102587	0.914	4	5	4	4	5	26	0	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.592866972580106	0.914	3	6	4	2	5	65	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	2.13397096198375	0.914	6	6	6	6	6	20	0	0	1	1	0	0	51.5588589795098	0.538615446178471
1	2.13306003045951	0.914	5	6	6	5	6	49	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.17698046254442	0.914	5	6	6	6	5	42	1	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.606125296249386	0.914	4	6	6	5	6	52	0	0	1	0	0	1	51.5588589795098	0.538615446178471
1	0.570869399600103	0.914	6	4	5	6	6	60	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	0.495878859640667	0.914	5	6	6	5	5	53	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.407471057438709	0.914	4	4	5	5	3	61	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.07231968578288	0.914	4	6	5	5	6	62	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.71919169812599	0.914	5	6	6	5	6	63	0	0	1	0	1	0	51.5588589795098	0.538615446178471
1	0.977680031683735	0.914	6	6	5	4	4	78	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.435007758307023	0.914	6	5	5	5	6	17	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.827163779494368	0.914	5	5	4	4	5	60	1	0	0	1	0	0	51.5588589795098	0.538615446178471
1	1.07913756056183	0.914	4	6	6	4	4	28	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	0.593573768544847	0.914	4	5	5	5	6	56	0	0	1	0	1	0	51.5588589795098	0.538615446178471
1	0.917672417524115	0.914	5	5	4	3	4	35	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.52244769576447	0.914	4	5	5	3	4	39	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.635175471889753	0.914	5	6	4	5	6	80	1	0	1	0	0	0	51.5588589795098	0.538615446178471
1	1.10613520324145	0.914	5	6	5	5	5	54	0	0	0	0	1	0	51.5588589795098	0.538615446178471
1	0.377011784596777	0.914	.	.	.	.	.	88	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	1.15136051342504	0.914	3	6	3	4	6	41	1	1	0	1	0	0	51.5588589795098	0.538615446178471
1	1.18573394516021	0.914	5	6	6	5	5	47	0	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.550645906430153	0.914	6	6	5	5	6	51	0	1	0	0	0	1	51.5588589795098	0.538615446178471
1	1.06408188675834	0.914	6	6	6	6	4	25	1	0	0	0	1	0	51.5588589795098	0.538615446178471
1	1.40425783599333	0.914	5	6	5	5	6	44	1	1	0	0	0	0	51.5588589795098	0.538615446178471
1	1.14612783290793	0.914	5	6	6	6	5	68	1	0	0	0	0	1	51.5588589795098	0.538615446178471
1	0.604289199895831	0.914	5	5	6	5	5	63	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.507578636405185	0.914	5	5	5	5	6	73	1	0	1	0	0	0	51.5588589795098	0.538615446178471
1	1.22402628022364	0.914	5	5	5	4	5	71	0	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.943520099524559	0.914	4	6	5	2	4	79	1	0	0	0	0	0	51.5588589795098	0.538615446178471
1	0.593573768544847	0.914	6	6	6	6	5	64	1	1	0	1	0	0	51.5588589795098	0.538615446178471
